1,2,3,4,5,LLE1,LLE2,LLE3,LLE4,LLE5,LLE6,LTSA1,LTSA2,LTSA3,LTSA4,LTSA5,LTSA6,Mod_LLE1,Mod_LLE2,Mod_LLE3,Mod_LLE4,Mod_LLE5,Mod_LLE6,Isomap1,Isomap2,Isomap3,Isomap4,Isomap5,Isomap6,MDS1,MDS2,MDS3,MDS4,MDS5,MDS6,SE1,SE2,SE3,SE4,SE5,SE6,tSNE1,tSNE2,tSNE3,tSNE4,tSNE5,tSNE6,blosum62_val1,blosum62_val2,blosum62_val3,blosum62_val4,blosum62_val5,blosum62_val6,tip_pos,protrusion,length,total_charge,nr_charged,Happiness_mean,Nr_sad,identity,similarity,Hydropathy,Hydropathy_diff,Access,Relacc,Scacc,Screlacc,local_CA,simlength,local_CA_nom
1.0,1.0,0.25,0.0,0.0,-0.41160717519833256,0.5618052835257815,0.5283613952046046,-0.4088460734681576,-0.007851176143946592,-0.26186225391994833,0.0,0.0,0.0,0.0,0.0,1.0,0.34172184898246577,-0.4432762694830509,-0.2984687722980975,0.28268268501077504,-0.4467280153033191,0.5640685230912267,0.08451451571773975,-1.4259130867904222,-6.9000565196882855,0.08451451571773842,-8.218206557894414,16.375147132937645,-0.4636735418468488,-11.178745798229325,-7.258121920826287,-0.4636735418468488,5.493599473892052,13.870615328857255,0.009648937486652121,0.63710651451262,0.26782848658325675,-0.18239384704753084,-0.3966337355157262,-0.3966337355157261,-10.508221626281738,-43.69094848632813,-164.0139617919922,-130.86294555664062,-73.02384185791016,-101.49671936035156,6.107189375409132,10.669742424585827,8.675417258242076,6.107189375409132,10.3548387814607,0.7899267776039195,99,4.6932339999999995,9,0,0,0.8959999999999999,0,0.33299999999999996,0.13699999999999998,-0.29,0.0,304.94599999999997,178.278,271.661,196.739,1.474,0.015222,>1<2
1.0,0.0,0.0,0.0,0.0,-0.30183438213775354,-0.5626845717909854,0.4812240167744466,-0.3178183791272671,0.4339744645811226,0.2671388517004365,0.0,0.0,0.0,0.0,0.0,1.0,-0.2171360694661114,-0.5625047179820235,0.6224034490648089,-0.21994725867601936,0.4430951565180421,-0.06591055945869767,-1.4888935697130847,-9.952738422200717,3.008860862736331,-10.839303489896043,4.780135052060767,14.491939567012752,5.627960449622028,-1.5215850769727812,11.133869346796489,-4.553875570292697,3.2831607925242463,-13.969529941677285,-0.13898185927833906,-0.33414891357582155,0.3743192940241363,-0.21559597310009654,0.4057010736920357,0.2513522493166256,48.37206649780274,-315.44354248046875,165.7255859375,-182.79039001464844,-65.43943786621094,298.3835754394531,8.638019439825483,9.159057529476572,10.043533709962844,10.159656258723224,4.428407616337546,0.4027435752721731,98,6.5286610000000005,7,2,2,0.826,1,0.7140000000000001,0.65,-2.61,0.0,289.985,147.787,257.582,152.82399999999996,1.415,0.09285700000000001,>1<2
1.0,1.0,0.5,0.0,0.0,0.467801526450437,-0.3924947295698589,0.06341537552872256,-0.3807530702032047,0.5947377995647491,-0.352706901770846,0.4342374833042958,-0.4386311741875203,-0.2337922184299999,-0.3552521641998746,0.5585458793945389,-0.35525216419987443,0.31952962224861114,-0.5646105345775358,0.19637799175775547,-0.3222637411061769,0.6143710773605087,-0.2434044156831561,12.334390829002313,-14.096384600909245,-0.5424776994304311,-15.192252531607044,16.250938602766272,1.2457854001781228,-8.905023552966234,14.308611166391401,-2.090244517126239,6.1382091107167165,-15.589761317732355,6.138209110716714,0.4399798565109431,-0.27385451170249664,0.14607750018145405,-0.21287710929814835,0.4399798565109429,-0.21287710929814835,2616.5947265625,-1888.81396484375,543.7077026367189,-580.6195678710938,1517.4886474609375,-580.6195678710938,1.1197275654841428,15.933772024949455,4.879030241960399,11.75553352041384,-2.5912934397466567,11.75553352041384,100,5.705133,12,-2,2,0.857,0,0.41700000000000004,0.35200000000000004,0.16,0.0,569.434,412.347,295.997,275.774,3.502,0.029332999999999998,>3<4
1.0,1.0,0.25,0.0,0.0,-0.3182795824617099,0.6453627317860081,-0.3293040088951329,-0.2528941235943559,-0.2447774762011563,0.4998924593663424,-0.05560159850840115,-0.5726471190830271,-0.077803914771769,-0.054584097335038106,-0.05018526412521857,0.8108219938298471,-0.2951985100896188,0.6508681647542413,-0.30061002566949696,-0.2766074790375954,-0.2751073143702025,0.4966551644126742,-11.660971713201349,16.61851905247224,-14.147577978554622,-1.727782935801256,-1.459456922489334,12.377270497574315,11.729731130577347,-11.354478055119277,5.1545804627624525,7.1673946903905055,0.1997647635644058,-12.896992992175429,-0.2358911095215021,0.4795444546959827,-0.3018038429086516,-0.12479585259718952,-0.07669521929197261,0.4922270271266217,-797.1068115234375,-323.138916015625,136.48977661132812,-1332.8626708984375,1146.3326416015625,610.4818725585938,1.1886766710314411,16.962256222995464,-2.4919377801127665,0.9880943710657788,1.0181870694977595,10.854406721632516,99,10.43811,11,-1,1,0.863,0,0.545,0.35200000000000004,1.4,0.0,564.566,402.55400000000003,417.62800000000004,336.163,3.372,0.032,>3<4
0.0,0.0,0.0,0.0,0.0,-0.13109129243693346,-0.4198675899574772,0.5094228407809205,-0.13047284406973453,-0.4215376528630559,0.5935465385462808,-0.13529414745987278,0.15783965961269186,-0.4377330204721734,-0.13529414745987275,-0.13492028448579693,0.8536181516358127,0.26751479784744475,-0.5746512308579572,0.3048528046151428,0.26448516925572474,-0.5788447455729115,0.3166432047127473,-0.3918179890002553,-12.576713371454089,11.395961017946775,-0.3918179890002612,-12.763491632142193,14.727879963650008,-9.080719034581174,2.3267268620197576,12.12278179147002,4.773103040141127,-1.8991247543834748,-8.242767904666259,-0.07669521929197264,-0.235891109521502,0.4922270271266217,-0.12479585259718935,-0.3018038429086517,0.479544454695983,-916.1693725585938,-1335.1676025390625,-545.284423828125,604.4400024414062,-185.61251831054688,185.2975006103516,9.205934923105774,9.93094823488519,1.0731757433364455,9.205934923105774,9.938417392486762,1.1476661116970446,101,4.639385,4,-1,1,0.9159999999999999,0,0.75,0.667,-0.28,0.0,125.95700000000001,73.253,95.959,62.048,0.851,0.16675,>0<1
1.0,0.0,0.0,0.0,0.0,-0.15263478003556816,0.29949836479904995,0.760184600896869,-0.3282172410148964,-0.4195568136145162,-0.15927413103093804,0.0,0.0,0.0,0.0,0.0,1.0,-0.4710424199056102,0.1306185332674578,0.5248437500470049,-0.6214661486030955,0.2625229942588678,0.1745232909353792,-0.009562398810338043,-0.4642181335592066,-6.171255527022005,-0.1721207817081436,-8.978976915747275,15.796133756846965,-9.599933121337738,-3.233231581413785,-6.848516297729232,1.0440400227574336,11.173665633685307,7.4639753440380145,-0.17973739623899607,0.17973739623899626,0.5078914840634705,-0.5078914840634703,-1.887379141862766e-15,1.4432899320127035e-15,-415.7314758300781,86.8853988647461,-154.50193786621094,-277.31890869140625,-35.663902282714844,225.44989013671875,5.573934949684378,6.492960900006103,10.640526212850002,7.3207606950873565,10.920035800721596,1.9043404154248784,101,5.733179,7,1,1,0.914,1,0.7140000000000001,0.7559999999999999,-0.67,0.0,232.938,119.19,197.50599999999997,110.055,1.486,0.10800000000000001,>1<2
0.3333333333333333,0.0,0.0,0.0,0.0,-0.4809256265484364,-0.6364195768126036,0.3178539860765692,0.25651571580755017,0.4287105185801112,0.11426498289681125,0.0,0.0,0.0,0.0,0.0,1.0,0.3502439213647822,0.7175605727138831,-0.37186302324591597,-0.03220603427570312,-0.2941561917820332,-0.3695792447750224,-1.116958976719172,-7.2792515885021185,-7.245005850257592,0.17002782604713793,-0.09205252617220802,15.56324111560394,6.7882116290122045,11.245614323685746,-7.081011811055276,-9.695859373162882,1.4639114148041756,-2.7208661832839667,0.37939181445347386,0.4356144657694756,-0.32362972201245543,0.011810221270572923,-0.2921525761285844,-0.2377150786680225,-402.1123352050781,119.6860580444336,-43.527774810791016,-211.8390350341797,287.9946594238281,478.2550354003906,8.599794258226684,8.33913372541821,10.46261308102609,5.254736641404882,5.909989287625729,1.6037225563413309,99,11.956992,18,0,2,0.865,0,0.889,0.8809999999999999,1.15,0.38,762.0219999999997,551.923,493.31300000000016,366.92400000000004,1.504,0.048944,>1<2
1.0,0.0,0.0,0.0,0.0,-0.2886737656753401,-0.28867547731148097,0.5763152935955329,-0.2886746386760055,-0.2886754212062977,0.578384009421376,0.020989921165837457,0.020989921165835763,0.9988979507673742,0.020989921165836888,0.02098992116583777,0.02098992116584003,-0.2542114474622013,-0.2826234432590925,0.5760826215047194,-0.3153667455039461,-0.30128790823726315,0.5774069229582037,-1.7002865988192275,12.206543209957438,-10.916267464053416,-0.480863186925192,11.807141503893833,-10.91626746405344,-7.334270321837738,-13.07122722419716,5.749329009251005,-3.619811613532328,6.517399015291933,11.758581135024295,-0.036958632009670624,-0.2795407162901287,0.4756953327592945,-0.2502020941773709,-0.1686096509102776,0.4756953327592945,76.17034149169922,-145.03433227539062,137.14349365234378,-84.03024291992188,-30.122150421142567,22.22117805480957,7.318430062715857,10.398764554713225,0.9141730175326488,10.542055533488512,10.574947293085355,0.9141730175326486,97,5.211668,5,-1,1,0.914,0,0.6,0.424,-0.59,0.0,165.298,84.62700000000002,141.888,84.96,1.761,0.0848,>1<2
1.0,0.0,0.0,0.0,0.0,0.2886831941595156,-0.5764859820329081,-0.5782128344926933,0.287802806394008,0.2895296588537933,0.2886831571690277,0.29858534463807485,-0.4871412091300805,-0.4871412091300805,0.46681998607222,0.46681998607222,-0.01979590636957529,-0.2883029242828675,0.5771814421351658,0.5775187132394155,-0.2888778068954475,-0.2892144959339213,-0.28830492640253536,14.405213519633849,-12.15335026577368,-12.153350265773694,-2.2142703084913604,-2.214270308491361,14.330027628896264,9.956901931622411,-6.497840396819275,-2.2031408212442307,-10.058563671795184,-5.763864096220133,14.566507054456418,0.4756953327592947,-0.2795407162901287,-0.2502020941773708,-0.03695863200967043,-0.16860965091027735,0.4756953327592948,628.1272583007812,1613.1932373046875,2724.93701171875,-509.4365539550781,-509.4365539550781,-1834.723876953125,-0.04371159320433923,11.607950186577025,11.607950186577025,11.146278667565308,11.146278667565305,-0.6302281003256379,101,5.324307,8,-1,3,0.769,1,0.625,0.551,-2.27,0.0,112.59299999999999,78.694,71.501,40.858000000000004,1.4280000000000002,0.068875,>1<2
1.0,0.75,0.0,0.0,0.0,0.5440729892524161,-0.15883013124775552,-0.4379974182125838,0.5421206454749503,-0.4361007226787372,-0.05326536249551213,0.0,0.0,0.0,0.0,0.0,1.0,0.40927744994596976,-0.2304865461269033,-0.483719290878449,0.4087560203618673,-0.4837193263432209,0.3798916921864113,4.51621866796959,-5.461213080896307,-1.0762859434295715,-11.118535790761767,-1.0762859434295715,14.216102090547626,4.760244370694487,-10.702238880738603,4.2493690933421835,1.1087606539933663,7.9008528100432995,-7.316988047334727,0.4806162193652536,-0.22611798846024986,-0.045248759303044735,0.4806162193652533,-0.2420496140617419,-0.2261179884602497,-206.9633331298828,-221.19859313964844,-198.1375274658203,-238.65684509277344,-230.09837341308602,-214.8920745849609,9.021215641326565,10.294947491472085,6.425093980290713,9.021215641326565,6.425093980290713,2.600089269349984,97,4.492067,9,0,2,0.903,0,0.556,0.519,-1.04,0.0,293.2940000000001,158.428,259.86400000000003,175.058,0.68,0.057666999999999996,>0<1
0.0,0.0,0.0,0.0,0.0,0.2186076649315194,-0.6026204195099825,0.3363403945561013,0.3283353257229473,0.26509700747638176,-0.5457599731769641,1.2088638136297305e-17,-3.6833247958265403e-17,6.797116645763506e-18,4.38045507999354e-17,-1.3263412041940155e-18,1.0,-0.220304782032413,0.6307494258135159,-0.3501217626422054,-0.35001097377564944,-0.2202370672004744,0.5099251598435217,-6.620329072182527,15.098565345649282,0.8617221396122902,-7.702962568019223,-14.942031802910574,13.305035957850745,-7.128870230841978,-4.705736015643085,5.96633099576313,5.966330995763128,13.581046365275874,-13.679102110317068,-0.07669521929197239,0.479544454695983,-0.12479585259718945,-0.2358911095215021,-0.30180384290865186,0.4922270271266213,277.46292114257807,-138.00155639648438,13.49355411529541,411.4711608886719,147.5037384033203,562.9589233398438,5.059252409559411,12.861010123602373,10.708878346054467,10.708878346054467,5.200019490241243,6.8832785386922835,101,5.170854,11,-2,2,0.935,0,0.909,0.8859999999999999,0.57,0.52,314.911,225.35299999999998,232.267,180.578,2.416,0.080545,>2<3
1.0,0.5,0.0,0.0,0.0,-0.12038167821916665,-0.1886817702747835,-0.3795762979578778,0.5664289960179728,-0.4275252285385929,0.5497359789724503,-0.1919264158938132,-0.2013027451662995,-0.1950959457521804,-0.12097747267974525,-0.20140104775327525,0.9107036272518264,-0.2520354802202239,-0.2724183442381296,-0.30857540712131115,0.5746522906360112,-0.31994569857667543,0.578322639520279,-0.729477692045978,-1.4012645263635857,-13.165217353845994,13.659048045218734,-11.998959159748301,13.635870686785125,6.431097731701738,-0.0005173720019631862,12.384951244678485,-9.313819904555027,4.098359510751409,-13.600071210574649,0.02128760688036067,-0.2086686131393453,-0.20866861313934504,0.4608956608531075,-0.3059376753215125,0.46089566085310796,913.6373291015624,-269.6688842773437,-651.375732421875,100.4812469482422,482.17803955078125,-1082.889892578125,8.171400103483814,7.801118349058293,9.688295379979484,-0.4566624892722456,11.302810770655118,-0.03146164442191257,98,6.540203,10,-1,1,0.9,0,0.6,0.418,0.38,0.0,160.16,94.91,137.851,93.177,0.9840000000000001,0.0418,>0<1
1.0,1.0,0.5,0.0,0.0,-0.2329134227132951,-0.5280637426245332,0.533636444551344,0.5229419537983357,-0.3280418919819753,0.032440658970103925,-0.4802472465470423,0.4952543727442663,-0.4383187040004828,-0.4383187040004827,-0.3739506864659326,0.0,-0.2541304369991467,-0.2913111161507679,0.5558387701865988,0.5795005129851076,-0.1688768505457148,-0.4210208794760935,2.3913252093446453,-8.58598825737561,-1.4353623599357632,3.4059442273636336,-12.640183500716214,16.86426468131931,5.444931871110201,1.5050565674011938,-5.2569385694747375,-5.2569385694747375,-11.062545914573477,14.626434615011554,-0.05351668775123526,0.4168447764883828,-0.19938215837889872,-0.3190512258482696,0.4474575535860912,-0.2676025061930961,82.12779235839844,49.52420043945313,-22.066574096679688,115.74112701416016,153.70130920410156,15.918291091918945,7.14388421840912,8.571635590291402,11.310258932396668,11.310258932396668,10.78963738545525,0.2513278561181741,101,4.921011,12,1,3,0.8109999999999999,1,0.5,0.514,0.91,0.0,573.86,298.438,516.9019999999998,305.899,2.8680000000000003,0.042832999999999996,>2<3
1.0,1.0,0.75,0.0,0.0,-0.1568884335826187,-0.2681696848448665,-0.2945089137697953,-0.4135953500317772,0.5238849768156814,0.6092774054133774,0.1608591726937551,0.15714572006416958,0.21744364056305965,0.14832646651148584,-0.9103824193022264,0.2266074190359166,-0.2788755175835663,-0.2905314708920327,-0.27802176846762483,-0.3067585950127524,0.5638885813129072,0.5902987706430224,1.4443861418604018,1.85810515517086,14.159200706565526,8.216903431428237,-12.318322992622395,-13.360272442402625,5.4773440748054485,-9.608898372708897,12.283865346356091,-8.578850463486617,2.483273450069816,-2.056734035035844,-0.13270420283635434,-0.1327042028363543,-0.2298504216904916,-0.22985042169049144,0.4952588273632001,0.4952588273632002,-327.9469299316406,24.181846618652344,-145.03579711914062,121.1407241821289,-61.75353622436523,-230.9040679931641,9.620252245659053,9.385981465911287,8.647766020936727,9.69960829225318,1.2328641781160985,1.0016027339788538,99,6.6837089999999995,13,-1,3,0.8740000000000001,1,0.385,0.179,-0.12,0.52,477.926,257.123,394.491,247.858,2.5140000000000002,0.013769,>2<3
0.3333333333333333,0.0,0.0,0.0,0.0,0.2886719327195949,0.2886726232324208,-0.576315295842135,0.28867736675598993,0.2886773802080363,-0.5783840071384163,-0.04310714826352253,0.0840054251279271,-0.7393975099437777,0.2791465832980933,0.2791465832980934,-0.5371504022828292,-0.20864438590523585,-0.2514370807148948,0.5726417091354538,-0.3390223368201651,-0.3476104129446274,0.5740725072494636,0.0,3.4183923082644357e-15,-15.716233645501704,5.722529008025146e-15,2.02113801916798e-15,15.716233645501704,-11.712949978278091,-2.153827479130853,12.011425119752984,4.314016454454189,4.314016454454189,-6.77268057125241,0.07899698515661414,-0.1799618674238301,0.4479469344969737,-0.2494278661388284,-0.3119059549838734,0.4479469344969736,2298.6240234375,396.95391845703125,1289.7183837890625,-1527.50830078125,-1527.50830078125,-467.4190673828125,5.955454363383299,8.838993843223427,-2.9602101770033737,12.62052057980056,12.620520579800555,-2.9602101770033737,101,5.360685,9,-2,2,0.92,0,0.889,0.852,-0.1,0.0,263.319,134.99200000000002,242.521,148.009,0.313,0.094667,>0<1
1.0,1.0,1.0,0.75,0.0,-0.5959445914084762,-0.5066376419819354,0.3011664930871217,0.2983444299878202,0.049153199639035236,0.4539181106764315,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5768145759767277,-0.5204508047339622,0.5161469596397769,0.10150955238042847,0.1913704681675336,0.2882384005229655,-5.883644641284424,-6.385547608492754,7.337622531572935,0.5341668213314724,6.802394955645152,-2.4049920587723808,-8.599010492865649,-2.6644116813241934,3.000863527443653,5.32675215839133,-6.00142476715992,8.937231255514783,-0.32362972201245543,-0.29215257612858464,0.4356144657694753,0.011810221270572923,-0.2377150786680229,0.37939181445347386,-66.18365478515625,223.47154235839844,125.96939086914062,333.734375,31.37736320495605,-176.36427307128906,8.35063438739178,8.286576556959968,10.23025778210019,6.850139338582991,10.401370275081275,5.1447200299573845,98,10.597649,14,-4,6,0.82,1,0.35700000000000004,0.133,-5.46,0.36,599.506,373.12800000000004,461.033,370.82599999999996,4.319,0.0095,>4<50
0.0,0.0,0.0,0.0,0.0,-0.2886768861335705,-0.28867172883462616,-0.2886765338475886,-0.2886744024315785,0.5782743733028641,0.5764251779299256,0.0,0.0,0.0,0.0,0.0,1.0,-0.30290335703113536,-0.25665604076911736,-0.31052697318466377,-0.2836144603401607,0.5772149338569394,0.5764858974677955,-4.828817709624285e-15,1.5638795549440492e-15,-7.55443063867265e-15,2.0300056200453386e-15,14.966629547095772,-14.966629547095758,-11.277102531787193,10.11673223495725,7.324973133952982,3.8804904193151866,-5.022546628219117,-5.022546628219117,-0.2207207689447751,0.011706880652720564,-0.32696661015618844,-0.22072076894477508,0.4651499376406336,0.4651499376406337,1090.62451171875,-650.968017578125,2091.111572265625,205.79473876953125,-1701.5283203125,-1701.5283203125,-1.2754632020144172,0.2894214437661866,1.3219095580833229,-1.141772985341325,12.631667382397476,12.631667382397476,101,3.695364,3,0,0,0.961,0,0.33299999999999996,0.21100000000000002,-0.14,0.0,180.72799999999998,87.42,166.149,97.72,0.064,0.070333,>0<1
1.0,0.5,0.0,0.0,0.0,0.3921021613660784,-0.4371740062849889,0.3897803054241445,0.042496180515505085,-0.6553579130113387,0.2681532719905885,0.047516309179051884,0.13454782023151446,0.047516309179052,-0.9876231875408359,-0.04451656126239548,0.0,-0.5415002670914282,0.2018744878431586,-0.5748926926394994,0.21183743277032235,0.4992714570893571,0.20340958202805887,0.15546782525974812,-8.143314977795784,0.15546782525974606,4.7806804831200065,-12.591538131570365,15.643236975726644,4.098172110715603,-9.900924362588416,8.431505444048929,-1.6093639678845817,6.915144358468412,-7.934533582759949,-0.2473292386859867,0.30921675143463245,-0.04268498554354855,-0.3605810607311167,0.4772271926620258,-0.3605810607311169,669.5325927734375,408.9330749511719,-32.05139541625977,186.7540283203125,-521.4667358398439,-261.37966918945307,8.947131225432708,10.343031565226344,8.947131225432708,9.34511534264765,10.65986118228991,0.4084586901600196,99,6.8961520000000025,9,1,3,0.7979999999999999,1,0.444,0.28300000000000003,-2.14,0.51,117.34200000000001,65.57600000000001,93.959,61.645,1.494,0.031444,>1<2
